,h2_gcta,h2_gwash,h2_ldsc_reg,icpt_ldsc_reg,h2_ldsc_fixed,h2_samp,h2_gwash_sample_theoretical_se,h2_ldsc_reg_jackknife_se,h2_ldsc_fixed_jackknife_se
918,0.2256187597382429,0.22942744820856262,-1.0173652793222656,3.842269276823417,0.22985353975829667,0.20477017828565292,0.020624888631148763,0.9480088488085088,0.024204938824940833
919,0.21230443625309128,0.20185759085954078,0.09038086381312825,1.2541636801096696,0.20192403775571585,0.19831852540987654,0.01993937241413797,0.6929637505713525,0.021107619794335286
920,0.2088687133377135,0.20129987163874286,-0.6263531832985326,2.8867718908074465,0.20162357181284832,0.20059413641053112,0.019925104055428196,0.7009627818089311,0.022438849053778655
921,0.2018731563179354,0.21482340180131776,0.877746569089552,-0.5111185128191431,0.2145947358788259,0.20770355903572763,0.02026652081538289,0.6062791415552936,0.024285138772580914
922,0.2019928971898276,0.20673797712947464,0.8570576291212787,-0.48232679525172273,0.20653172083617635,0.19993611621735152,0.02006353188848526,0.5079738549920721,0.02309828775776838
923,0.1772031711529983,0.1826185039082158,1.4074078285158054,-1.4183500760737657,0.18223207745795642,0.20246636263180567,0.01943742409009474,0.6057922821108557,0.021994318902480655
924,0.20259117130461324,0.2036643327963028,0.9261519466884838,-0.6465749779356369,0.20347940980643273,0.20070960264542817,0.019985482328857763,0.5695581501396862,0.0235545207042151
925,0.20037755938645974,0.19665291604095983,-0.687125454040089,3.0147184626963766,0.1969737905106338,0.20370493397458836,0.019805575235785577,0.7145480968419183,0.019427919705462444
926,0.20173830230145107,0.19322253494218367,0.4506831116605736,0.41298367225722926,0.19311310792833222,0.19547176942495986,0.019716593151017568,0.5613587614988896,0.01965017529956979
927,0.22773947217102325,0.21105355639332898,0.5028265040598,0.33512225139976887,0.21101377375225358,0.19978049600226347,0.02017229229343379,0.7689005921024495,0.020879294321669434
928,0.18916243277125575,0.19713232622855292,-0.13893006128180516,1.7661111905503304,0.19725222984945545,0.19446015107653575,0.019817960120942706,0.7080293435110896,0.022795147531872173
929,0.1958018101953805,0.21248636032951973,-0.2213288204184871,1.988955285983275,0.21265493807750585,0.20755850374834292,0.020208190600286686,0.7413074032116144,0.024988783509975167
930,0.1897197918408725,0.17996124120866674,1.331155800526605,-1.3310113045912884,0.17955254013847094,0.19881697828441441,0.019366472694811086,0.8038137433305347,0.0209659764323649
931,0.1913561547590133,0.19155038006344358,0.5223176793558368,0.24573557836676463,0.19139158405941661,0.2075086155214969,0.01967298578041617,0.6908935903912267,0.02158011278907595
932,0.16288717901368854,0.16619702046069587,-0.03468578371905941,1.4579477143420265,0.16627426185942948,0.1967769151059312,0.018992333720176263,0.6129787856728126,0.02063281122280623
933,0.18115965643968884,0.17710145167367627,1.2326402876703413,-1.3986513162040775,0.17668394859794134,0.1954815207915212,0.019289658495315894,0.46275054471695093,0.021962157692872897
934,0.2198773831963673,0.2297450350480419,-0.3668572189638733,2.3600566399815017,0.22999562445240357,0.21872368085311314,0.020632566787162195,0.6416199341726583,0.025146185130061244
935,0.18076417984629592,0.18437496082929747,-0.3429850783691664,2.202202437789448,0.18456532561682937,0.20047041523843037,0.019484101718003147,0.5312860185942246,0.0201098326209827
936,0.20119649051758712,0.206175032722101,1.8258170168030128,-1.70547321068006,0.20593701062844746,0.20746816381980557,0.02004927377527046,0.5311689741047418,0.022722722960026184
937,0.2056229121949544,0.20821371201173647,0.11194908316264529,1.219441019904615,0.2082413366066269,0.19696158954626128,0.020100830985778775,0.7361101414243376,0.021786250874188662
938,0.2206697815013374,0.20451049150942566,0.27758597911218247,0.8334367670389909,0.20449321701508566,0.2040069352438995,0.020007018191744892,0.6060572259431162,0.020716924874092484
939,0.22748521703004934,0.21858247625276064,-0.4197038674224561,2.455078327458525,0.21884112642181305,0.19965281381390404,0.020359767870936112,0.601252017662169,0.021752407233191863
940,0.18868716591924212,0.18940524886077484,-0.5699775707007604,2.731139386603831,0.18963091122165104,0.19620583083934615,0.01961681844631405,0.7401062439892139,0.02190558166368672
941,0.21002138577033339,0.20139388545548326,0.41761872350957124,0.5071893245186415,0.20134888710405507,0.1951922136424001,0.01992751040277407,0.6362241219614373,0.020950919589650924
942,0.18377721866536148,0.17915366913740505,0.0439494947017673,1.3082210812291704,0.17920035961081396,0.19796938441750117,0.019344829276851567,0.6165868368861293,0.022172117298747632
943,0.15271877818493526,0.15678616069797643,-1.0517215860959472,3.754990339161251,0.15712685355495712,0.200847306933603,0.018729898308491616,0.6187430816641541,0.01819064699998287
944,0.19559380396018228,0.20976595418183347,0.16611279696423584,1.0986098335556056,0.20928031616947834,0.19691832364139203,0.020139942582438577,1.0645603869236808,0.021722552550691762
945,0.19558496246945756,0.19524080803831612,-1.0271189583884088,3.786571997926178,0.19565126952057038,0.1962702225580671,0.019769023312476534,0.7001168656351128,0.020188530870271164
946,0.17680423014814217,0.1653443253676684,0.054606303450298044,1.252464713072239,0.16539885403838525,0.19247253603130027,0.01896878161612044,0.5776465432270999,0.021135017309770646
947,0.22285569138758685,0.21304972269634218,0.24711141435055795,0.9223068387271547,0.2130198850413297,0.19567214347390516,0.020222276833959017,0.713196974437046,0.021151342225000227
948,0.2160567222663436,0.23078047457067954,0.2970217606201061,0.8490569024212696,0.23078059745921087,0.20989594007720475,0.020657566764669507,0.6593623747746947,0.02552157719459574
949,0.18529367925223886,0.18875100565195593,-2.0946487785071675,6.205385771667884,0.18952575107030623,0.20455284643521976,0.019599637259803928,0.8368044660110714,0.02280005810210178
950,0.1752228764900018,0.1578904656856278,0.11898937260615403,1.088615209521466,0.15786492428462354,0.2015475202540801,0.018760981349900722,0.7367239916251508,0.01995881323585772
951,0.20787386495109472,0.22064233749392806,-0.36334310588278435,2.3312874448019785,0.22086275291476165,0.1928352333131816,0.020410566363496283,0.750564973463812,0.023174358184878473
952,0.20760135023777898,0.2117754939626209,0.32438884924694816,0.7432945877825445,0.2117395180143743,0.20171784988032943,0.02019039320054294,0.7179058229679769,0.020646399629593266
953,0.18399933144065958,0.2012310069973025,0.10416226974476288,1.2212746601217035,0.20125864853237305,0.19251995477253692,0.019923341121251634,0.6395333649945144,0.02210498396969458
954,0.1910292669088657,0.19997220733682558,-0.0025787959608306677,1.4617462629099949,0.20001896040374442,0.19230058124896893,0.019891071525704615,0.715187683925382,0.021072411770418954
955,0.2055733157665052,0.19713457828945685,-0.6865247930667343,3.0144473822742266,0.19742855057371042,0.19226275331066123,0.019818018270544534,0.6236328104874613,0.019214538323083646
956,0.20192032555280431,0.2060849293600179,0.3663955650638451,0.6342519002489437,0.20594176401574957,0.2021761292394084,0.020046990131667067,0.9171893792724454,0.02153889832196311
957,0.19532549476277689,0.1820867297986546,0.12390445066597743,1.132619346126748,0.18209609071370025,0.19155602080831707,0.019423257606999013,0.6113197516980007,0.018557794361089227
958,0.19494266958612563,0.20279905148606947,-0.08909038923527293,1.665406593963057,0.20291804806581518,0.19325566213696563,0.019963420908975023,0.5855973629084101,0.021296384506918262
959,0.19364967398450977,0.19659412498069437,0.7377661650742442,-0.2341351377388321,0.19632674565615485,0.1940705071620672,0.019804055599085445,0.7819475840922079,0.02110986281626788
960,0.16428244731109312,0.14778016848072234,1.5484918092854394,-2.227955346661078,0.14753471160868561,0.19503615601266844,0.01847346725077888,0.41360678109281,0.02021021440220626
961,0.18995994649151726,0.20420211928642856,0.6833770762414915,-0.09243937146449006,0.20402131032290438,0.2097423546161486,0.019999174053366573,0.6025853322830115,0.02252288343999694
962,0.21330958212882736,0.21151196201877087,5.219455878115506,-10.41892146786653,0.21103026081475523,0.19840609394476796,0.020183788827692953,10.614201672462784,0.022692623492514004
963,0.19982696490036284,0.18051337549445715,0.36610870617031305,0.5770075178416597,0.18048008580310296,0.1949116892478359,0.019381248567901833,0.6728143668339173,0.021888725008681803
964,0.17090582089963338,0.16212067783158302,0.5964121473153187,0.009803390677274705,0.16197068565146477,0.19801659794288679,0.0188793372466872,0.5563150302679531,0.018512827315272203
965,0.18491270691399078,0.1854598479413837,0.330406678516087,0.6697369340531268,0.18546167646733225,0.1921322881843669,0.019512845082789096,0.6619885369101386,0.021000685750879274
966,0.1813479696873489,0.19601051263120936,-0.8883141969939795,3.471895725534216,0.19640547815847811,0.20919490162915644,0.01978896021558151,0.6537412854873913,0.02272270190408824
967,0.2006393040736907,0.18648838738623985,0.5030420757337741,0.278067050887429,0.18629270222017408,0.20335871515804538,0.019540034260053452,0.738618864700523,0.02205082502315908
968,0.16387511551115772,0.14885456369508668,0.17159611767499083,0.9481888487659106,0.1488610243446366,0.19253792296202654,0.018504337703561406,0.6344115841721395,0.020789528559018902
969,0.18672565713505784,0.16714166975662498,-0.42000286440183854,2.3384921841571473,0.16726933580379139,0.18891042469541308,0.019018373762038347,1.0429613197199876,0.019355024160506742
970,0.15322933161193528,0.15510131101262553,-1.6297170541370514,5.0687878983105055,0.15554513179711107,0.19006833868074477,0.01868232463790876,1.0729595935031928,0.02147331659882128
971,0.17303978088098498,0.18598716859079392,3.1318641950113975,-1.3679139689783968,0.18562531748528052,0.2002992737438915,0.019526792105662744,1.150789141708154,0.02002374396196696
972,0.24021763582511743,0.24940208966783858,-1.135313439231517,4.156685430415788,0.24996530675499337,0.20783687552023633,0.021098647905166728,0.6942896581149064,0.024388158258194365
973,0.19748941677042264,0.2069522785766056,1.2558594671046166,-1.4061859058122184,0.2067001367648019,0.18856996701871873,0.020068955339191605,0.3545883518783041,0.02255326671111666
974,0.22015108508449677,0.21600713680728867,-0.7418931067569877,3.1836920934041313,0.21636708688580053,0.19967746757841662,0.020295960627343353,0.721347435493591,0.023506820672101584
975,0.217096105868722,0.2024827769809951,0.5491990496404218,0.20980240917386625,0.20240329406052635,0.19067276021680604,0.019955347266300945,0.6196225817221452,0.024657533588433575
976,0.18894739049953024,0.20074652725514552,-0.00013321741253946806,1.4579398527352248,0.2008284102917287,0.20266890040241065,0.019910931339617105,0.700476838881353,0.02123155018916054
977,0.21658371301589485,0.21113368884287098,-0.18173347036824214,1.8956070754113747,0.2112937045203835,0.19866764532604125,0.020174302739547286,0.6890003468745689,0.019064847618362336
978,0.21774021698618,0.2195738871961318,-0.8917293131978226,3.533397079725684,0.22000369384422291,0.19395105332958085,0.020384243373668762,0.6828068778400483,0.02256657808527693
979,0.1970037117195929,0.21449170833249348,1.4548848715463272,-1.8301005381714128,0.2140568983836075,0.20654327708557657,0.020258258872353097,0.7385470985431063,0.024844353440757506
980,0.22527798460523762,0.2399294658737214,-0.28291561439478335,2.1919132301503783,0.24014852482675852,0.20496187545045988,0.020876269402706798,0.728347745297789,0.02680289958448037
981,0.2026500098068109,0.199363169577838,-0.20148025639731773,1.9137893254494482,0.19949033089178939,0.20301433060664165,0.019875428460209184,0.6307477399887484,0.02262426843341591
982,0.21762180218611568,0.20341261222493573,1.2155795213226295,-1.2859276610457058,0.20304558133794595,0.21382300781308708,0.019979068459454616,0.5890913976072016,0.019382431819572922
983,0.20086634710782375,0.19025001339346084,1.0287971461321894,-0.9111915382999112,0.19001966194781303,0.1982247551012964,0.019638967814158307,0.3992899387205427,0.018125607773266595
984,0.21943805556614052,0.21846750834316087,-0.8606181496149753,3.4599536855183164,0.2188484537114901,0.19472451432775703,0.02035692644164419,0.8817642928676642,0.024111390886771895
985,0.20055847799341542,0.19088136547787343,0.9007787816758177,-0.618234431261228,0.19065983751973153,0.20218299029989875,0.019655495817457718,0.45863892593616723,0.01951073420189615
986,0.20420949554375198,0.18781355685617965,-0.8341160348177322,3.3296580321610207,0.1881679431628442,0.2018741402371997,0.01957497723571887,0.7236301951241945,0.020526571642254132
987,0.20048176410681703,0.19492461671637032,-0.9212916066336398,3.544596565924665,0.19530605884082763,0.21207613873591544,0.019760824015054645,0.6115029389581103,0.02222289333323189
988,0.1648105715202053,0.16358180600614092,-1.3218732965536983,4.386341461056609,0.16403036174373065,0.1989707422227718,0.018919957799711708,0.6523829653726537,0.01893675526225824
989,0.21656947980320357,0.206588708172702,-0.11645851771864969,1.736438833676835,0.2067084524644063,0.1915381773073988,0.020059752845185276,0.6496528732185357,0.02243061118144978
990,0.1675420071624085,0.16905961744276696,-0.5709213297298944,2.686910222596477,0.16930378892207276,0.20369745607277,0.019071076626205337,0.6010500976270492,0.02004863092711844
991,0.21150497030483206,0.21314582345164648,0.2748760644890112,0.8590750582649843,0.21305053717484082,0.20514075222480835,0.020224678117534145,0.8374045675777139,0.021436897061866033
992,0.18784728974203987,0.19045118551970272,0.9086378826658432,-0.6371901111472976,0.1902167958118776,0.18914263938085682,0.01964423663797435,0.4265850542081354,0.020882524530142416
993,0.20556613348054392,0.20739481855352118,0.5505365249445758,0.21795092952937675,0.20731570091224114,0.19829859585463883,0.02008014742351439,0.7406032477955775,0.023660631964659708
994,0.2088024420047627,0.20819415404120575,0.5579732892842406,0.202871812609166,0.2081271257749121,0.19619153397425618,0.020100337395369233,0.5784068489033785,0.022151671601573553
995,0.2083874331911211,0.20759811578178755,-0.1452985407308521,1.8044830565124246,0.20772161413236082,0.19448245601637135,0.020085285526528496,0.7235941030691918,0.024068343686359153
996,0.2143368273002513,0.2197375699566124,-0.11353931492960298,1.7597613381744515,0.21980758362044472,0.201536693581307,0.020388279618620903,0.961367149461532,0.02250021096355913
997,0.19456129084796647,0.20121626878187965,-0.46045362733694634,2.508385403784096,0.2014452765708196,0.20707363986103916,0.019922963790439785,0.6674582618868448,0.022271904165767787
998,0.1885558090346739,0.1831976680794268,1.1796466873826563,-1.2633667306614234,0.18283639465102958,0.1936412697638763,0.019452834694395554,0.6016354924546955,0.020798024402762995
